0.17257248574183703,0.15795310966038148,0.15511158457443336,0.15303029876123525,-0.47989230212502076,0.1821058459179083,0.11464593296785716,0.09029180792610972,0.08080679767270925,0.08240523216252096,0.15557371376627377,0.15655024789815752,0.15990830052671776,0.17451723790776294,0.16402620100272808,0.1576761413128451,0.16155768237399393,0.1518920917890996,0.13566895812024715,0.13701738991432144
0.35420859989604214,0.3353093383116065,0.2918558000606447,0.2606349561141735,0.17425187400529552,0.15591129633976897,0.1498510157281616,0.1298651794632962,0.05525579753068422,0.0891702391979027,0.17296355117170242,0.1637054247589867,0.16952496295535832,0.15434005146387628,0.11371191784691148,0.17238020782807162,0.11931184996205116,0.1482864949749641,0.15479496219545513,0.15225135542126592
0.7860696124382539,0.6963823403367969,0.5514367576041748,0.3668731886296934,0.35594396051237026,0.2990876379701771,0.22702306219376658,0.1565000467602284,0.13589286352348545,0.09135875018714157,0.16882128078307373,0.16819327344863486,0.1566275385216196,0.11916285913289253,0.15219861335353402,0.15898246628021728,0.15921477582913912,0.1486378003324499,0.14794077194556896,0.15881580659072758
0.9683376445942034,0.9616742630959668,0.9447687728821419,0.8717882690858685,0.7877733551743342,0.6123248409805874,0.35444155054305043,0.292120623529935,0.15598958473024727,0.10115874102382508,0.12317826341829154,0.1582018540318606,0.1546102300246171,0.14866294766486024,0.16369749578273457,0.16611077742082886,0.15805388496660527,0.10725215007346647,0.14805516783634448,0.1588299953818197
0.9829235031295808,0.9813950118475603,0.9754862398076148,0.9714608968878248,0.970161710542024,0.9495073368561774,0.8439888459167331,0.5604188710187371,0.30029534421537507,0.1328389677240244,0.1733529724884731,0.1304895656568783,0.16261346956529377,0.15979216666984175,0.15427862205856974,0.15877366455099717,0.1624292657891101,0.15903528799300948,0.15894448030756841,0.14132714236101931
0.9733157245969192,0.9764217159307806,0.976500841252752,0.9817359065746724,0.982877442109194,0.9769701409473412,0.9712022815221346,0.9460068001005293,0.6175964555849363,0.15633306839488578,0.14093570164915234,0.14775638964863758,0.1589113078558717,0.15416077346383206,0.15434925347689848,0.15909061614494668,0.15414147410687284,0.15784531555322248,0.13072616984796673,0.15423751024840987
0.9938237259994552,0.9968215666979348,0.9921007658797675,0.9828218740662231,0.9730541354339173,0.9777714855325095,0.9831673024072565,0.9765271376754046,0.9491445835052922,0.3003232654626519,0.16712964113255124,0.1590953415966543,0.1589779435482357,0.15959894259376692,0.1627030615684178,0.16324557217405913,0.1544065286245018,0.1598363130225844,0.14857189090503536,0.15901629933841083
0.9897775579388699,0.982958217890677,0.982756650912004,0.986975241706703,0.99428378057758,0.9936207780223664,0.9806283337085322,0.9781059601489354,0.9776080519494588,0.6249866885756248,0.13776790800723143,0.15942937862805312,0.1587302155592519,0.15914224797602244,0.1572391401982156,0.11833422556086379,0.1598235275374813,0.1576141342969749,0.15910068027173052,0.15693376543174214
0.9882253407288211,0.9916810420734294,0.9939850382685815,0.994840685916483,0.989230032337181,0.9822005044826138,0.9897984030175814,0.993899141969281,0.9770398307869766,0.9514061570999091,0.10589890418386812,0.15802285947276606,0.15883502939638933,0.15530013975166568,0.15707737177458747,0.15732025339504965,0.15953211580946863,0.1566630048231824,0.1599561158137373,0.15884986768823967
0.9904451202160095,0.9838161913133439,0.9867401050996376,0.9791881938099782,0.987842716480762,0.9918027895283117,0.9933950919470637,0.9812141698764887,0.9943578436418032,0.9779329909940071,0.16394651145500694,0.158724483701001,0.1541125099261953,0.15974080754337822,0.15564359306311315,0.157068830313786,0.15873478547143077,0.1594226759679372,0.15491763716102286,0.15972796454495336
